timestamp,asset,symbol,strategy_version,equity,open_trade,last_evaluated_close_time,missed_run_count
2026-07-24T04:26:21.449207+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784865600000,16
2026-07-24T04:26:21.449207+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784865600000,16
2026-07-24T04:26:21.449207+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784865600000,16
2026-07-24T04:26:21.449207+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784865600000,16
2026-07-24T04:26:21.449207+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784865600000,16
2026-07-24T07:06:19.296285+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9932.193397538664,False,1784876400000,18
2026-07-24T07:06:19.296285+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784876400000,18
2026-07-24T07:06:19.296285+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784876400000,18
2026-07-24T07:06:19.296285+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784876400000,18
2026-07-24T07:06:19.296285+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784876400000,18
2026-07-24T07:06:19.296285+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784876400000,18
2026-07-24T09:30:21.745873+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9932.193397538664,False,1784883600000,19
2026-07-24T09:30:21.745873+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784883600000,19
2026-07-24T09:30:21.745873+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784883600000,19
2026-07-24T09:30:21.745873+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784883600000,19
2026-07-24T09:30:21.745873+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784883600000,19
2026-07-24T09:30:21.745873+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784883600000,19
2026-07-24T11:19:33.281898+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9932.193397538664,False,1784890800000,20
2026-07-24T11:19:33.281898+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784890800000,20
2026-07-24T11:19:33.281898+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784890800000,20
2026-07-24T11:19:33.281898+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784890800000,20
2026-07-24T11:19:33.281898+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784890800000,20
2026-07-24T11:19:33.281898+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784890800000,20
2026-07-24T12:50:12.647015+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9932.193397538664,False,1784894400000,20
2026-07-24T12:50:12.647015+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784894400000,20
2026-07-24T12:50:12.647015+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784894400000,20
2026-07-24T12:50:12.647015+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784894400000,20
2026-07-24T12:50:12.647015+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784894400000,20
2026-07-24T12:50:12.647015+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784894400000,20
2026-07-24T14:29:24.168936+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9932.193397538664,False,1784901600000,21
2026-07-24T14:29:24.168936+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784901600000,21
2026-07-24T14:29:24.168936+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784901600000,21
2026-07-24T14:29:24.168936+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784901600000,21
2026-07-24T14:29:24.168936+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784901600000,21
2026-07-24T14:29:24.168936+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784901600000,21
2026-07-24T15:58:44.083797+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9932.193397538664,False,1784905200000,21
2026-07-24T15:58:44.083797+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784905200000,21
2026-07-24T15:58:44.083797+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784905200000,21
2026-07-24T15:58:44.083797+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784905200000,21
2026-07-24T15:58:44.083797+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784905200000,21
2026-07-24T15:58:44.083797+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784905200000,21
2026-07-24T17:38:21.225219+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9932.193397538664,False,1784912400000,22
2026-07-24T17:38:21.225219+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,9921.521541183429,False,1784912400000,22
2026-07-24T17:38:21.225219+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784912400000,22
2026-07-24T17:38:21.225219+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784912400000,22
2026-07-24T17:38:21.225219+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784912400000,22
2026-07-24T17:38:21.225219+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_MR_1R_ASYMMETRIC_V1,10000.0,False,1784912400000,22
